"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","26.01.2021 17:00 - 26.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","524","2019","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","26.01.2021 18:00 - 26.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","528","2023","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","26.01.2021 19:00 - 26.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","528","2007","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","26.01.2021 20:00 - 26.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","528","1999","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","26.01.2021 21:00 - 26.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","529","1954","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","26.01.2021 22:00 - 26.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","527","1901","n/e","n/e","n/e","n/e","n/e","2","n/e","2"
"BZN|NO1","26.01.2021 23:00 - 27.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","527","1845","n/e","n/e","n/e","n/e","n/e","2","n/e","15"
"BZN|NO1","27.01.2021 00:00 - 27.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","533","1697","n/e","n/e","n/e","n/e","n/e","2","n/e","23"
"BZN|NO1","27.01.2021 01:00 - 27.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","533","1674","n/e","n/e","n/e","n/e","n/e","2","n/e","21"
"BZN|NO1","27.01.2021 02:00 - 27.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","535","1655","n/e","n/e","n/e","n/e","n/e","2","n/e","25"
"BZN|NO1","27.01.2021 03:00 - 27.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","536","1658","n/e","n/e","n/e","n/e","n/e","2","n/e","37"
"BZN|NO1","27.01.2021 04:00 - 27.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","535","1656","n/e","n/e","n/e","n/e","n/e","2","n/e","47"
"BZN|NO1","27.01.2021 05:00 - 27.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","535","1835","n/e","n/e","n/e","n/e","n/e","2","n/e","47"
"BZN|NO1","27.01.2021 06:00 - 27.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","538","1933","n/e","n/e","n/e","n/e","n/e","2","n/e","44"
"BZN|NO1","27.01.2021 07:00 - 27.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","544","2019","n/e","n/e","n/e","n/e","n/e","2","n/e","45"
"BZN|NO1","27.01.2021 08:00 - 27.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","544","2027","n/e","n/e","n/e","n/e","n/e","2","n/e","33"
"BZN|NO1","27.01.2021 09:00 - 27.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","545","2027","n/e","n/e","n/e","n/e","n/e","2","n/e","33"
"BZN|NO1","27.01.2021 10:00 - 27.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","543","2041","n/e","n/e","n/e","n/e","n/e","2","n/e","29"
"BZN|NO1","27.01.2021 11:00 - 27.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","544","2065","n/e","n/e","n/e","n/e","n/e","2","n/e","18"
"BZN|NO1","27.01.2021 12:00 - 27.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","549","2021","n/e","n/e","n/e","n/e","n/e","2","n/e","18"
"BZN|NO1","27.01.2021 13:00 - 27.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","555","2027","n/e","n/e","n/e","n/e","n/e","2","n/e","25"
"BZN|NO1","27.01.2021 14:00 - 27.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","559","2016","n/e","n/e","n/e","n/e","n/e","2","n/e","26"
"BZN|NO1","27.01.2021 15:00 - 27.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","558","2028","n/e","n/e","n/e","n/e","n/e","2","n/e","21"
"BZN|NO1","27.01.2021 16:00 - 27.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","558","2036","n/e","n/e","n/e","n/e","n/e","2","n/e","19"
"BZN|NO1","27.01.2021 17:00 - 27.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","560","2040","n/e","n/e","n/e","n/e","n/e","2","n/e","20"
"BZN|NO1","27.01.2021 18:00 - 27.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","562","2045","n/e","n/e","n/e","n/e","n/e","2","n/e","14"
"BZN|NO1","27.01.2021 19:00 - 27.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","2029","n/e","n/e","n/e","n/e","n/e","2","n/e","8"
"BZN|NO1","27.01.2021 20:00 - 27.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","2013","n/e","n/e","n/e","n/e","n/e","2","n/e","12"
"BZN|NO1","27.01.2021 21:00 - 27.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","562","1996","n/e","n/e","n/e","n/e","n/e","2","n/e","20"
"BZN|NO1","27.01.2021 22:00 - 27.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","562","1938","n/e","n/e","n/e","n/e","n/e","2","n/e","18"
"BZN|NO1","27.01.2021 23:00 - 28.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","562","1887","n/e","n/e","n/e","n/e","n/e","2","n/e","26"
"BZN|NO1","28.01.2021 00:00 - 28.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","562","1711","n/e","n/e","n/e","n/e","n/e","2","n/e","29"
"BZN|NO1","28.01.2021 01:00 - 28.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","560","1688","n/e","n/e","n/e","n/e","n/e","2","n/e","26"
"BZN|NO1","28.01.2021 02:00 - 28.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","1676","n/e","n/e","n/e","n/e","n/e","2","n/e","21"
"BZN|NO1","28.01.2021 03:00 - 28.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","1675","n/e","n/e","n/e","n/e","n/e","2","n/e","10"
"BZN|NO1","28.01.2021 04:00 - 28.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","560","1683","n/e","n/e","n/e","n/e","n/e","2","n/e","7"
"BZN|NO1","28.01.2021 05:00 - 28.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","1809","n/e","n/e","n/e","n/e","n/e","2","n/e","7"
"BZN|NO1","28.01.2021 06:00 - 28.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","1980","n/e","n/e","n/e","n/e","n/e","2","n/e","12"
"BZN|NO1","28.01.2021 07:00 - 28.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","560","2006","n/e","n/e","n/e","n/e","n/e","2","n/e","13"
"BZN|NO1","28.01.2021 08:00 - 28.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","561","2026","n/e","n/e","n/e","n/e","n/e","2","n/e","17"
"BZN|NO1","28.01.2021 09:00 - 28.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","559","2030","n/e","n/e","n/e","n/e","n/e","2","n/e","23"
"BZN|NO1","28.01.2021 10:00 - 28.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","559","2031","n/e","n/e","n/e","n/e","n/e","2","n/e","25"
"BZN|NO1","28.01.2021 11:00 - 28.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","557","2018","n/e","n/e","n/e","n/e","n/e","2","n/e","18"
"BZN|NO1","28.01.2021 12:00 - 28.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","559","2018","n/e","n/e","n/e","n/e","n/e","2","n/e","4"
"BZN|NO1","28.01.2021 13:00 - 28.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","558","2017","n/e","n/e","n/e","n/e","n/e","2","n/e","1"
"BZN|NO1","28.01.2021 14:00 - 28.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","2024","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 15:00 - 28.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","2021","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 16:00 - 28.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","557","2030","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 17:00 - 28.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","2018","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 18:00 - 28.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","2022","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 19:00 - 28.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","558","2020","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 20:00 - 28.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","557","2006","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 21:00 - 28.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","557","1937","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 22:00 - 28.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","558","1928","n/e","n/e","n/e","n/e","n/e","2","n/e","0"
"BZN|NO1","28.01.2021 23:00 - 29.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","1828","n/e","n/e","n/e","n/e","n/e","2","n/e","1"
"BZN|NO1","29.01.2021 00:00 - 29.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","1678","n/e","n/e","n/e","n/e","n/e","2","n/e","5"
"BZN|NO1","29.01.2021 01:00 - 29.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","555","1606","n/e","n/e","n/e","n/e","n/e","2","n/e","8"
"BZN|NO1","29.01.2021 02:00 - 29.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","1590","n/e","n/e","n/e","n/e","n/e","2","n/e","8"
"BZN|NO1","29.01.2021 03:00 - 29.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","555","1589","n/e","n/e","n/e","n/e","n/e","2","n/e","7"
"BZN|NO1","29.01.2021 04:00 - 29.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","1583","n/e","n/e","n/e","n/e","n/e","2","n/e","5"
"BZN|NO1","29.01.2021 05:00 - 29.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","554","1804","n/e","n/e","n/e","n/e","n/e","2","n/e","4"
"BZN|NO1","29.01.2021 06:00 - 29.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","1904","n/e","n/e","n/e","n/e","n/e","2","n/e","4"
"BZN|NO1","29.01.2021 07:00 - 29.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","555","2005","n/e","n/e","n/e","n/e","n/e","2","n/e","5"
"BZN|NO1","29.01.2021 08:00 - 29.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","2020","n/e","n/e","n/e","n/e","n/e","2","n/e","6"
"BZN|NO1","29.01.2021 09:00 - 29.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","2028","n/e","n/e","n/e","n/e","n/e","2","n/e","4"
"BZN|NO1","29.01.2021 10:00 - 29.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","2036","n/e","n/e","n/e","n/e","n/e","2","n/e","6"
"BZN|NO1","29.01.2021 11:00 - 29.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","2026","n/e","n/e","n/e","n/e","n/e","2","n/e","7"
"BZN|NO1","29.01.2021 12:00 - 29.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","556","2038","n/e","n/e","n/e","n/e","n/e","2","n/e","12"
"BZN|NO1","29.01.2021 13:00 - 29.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","554","2041","n/e","n/e","n/e","n/e","n/e","2","n/e","11"
"BZN|NO1","29.01.2021 14:00 - 29.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","2012","n/e","n/e","n/e","n/e","n/e","2","n/e","11"
"BZN|NO1","29.01.2021 15:00 - 29.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","554","2017","n/e","n/e","n/e","n/e","n/e","2","n/e","11"
"BZN|NO1","29.01.2021 16:00 - 29.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","554","2045","n/e","n/e","n/e","n/e","n/e","2","n/e","8"
"BZN|NO1","29.01.2021 17:00 - 29.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","2029","n/e","n/e","n/e","n/e","n/e","2","n/e","19"
"BZN|NO1","29.01.2021 18:00 - 29.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","554","2026","n/e","n/e","n/e","n/e","n/e","2","n/e","20"
"BZN|NO1","29.01.2021 19:00 - 29.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","2023","n/e","n/e","n/e","n/e","n/e","2","n/e","12"
"BZN|NO1","29.01.2021 20:00 - 29.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","551","1982","n/e","n/e","n/e","n/e","n/e","2","n/e","10"
"BZN|NO1","29.01.2021 21:00 - 29.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","1921","n/e","n/e","n/e","n/e","n/e","2","n/e","3"
"BZN|NO1","29.01.2021 22:00 - 29.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","1839","n/e","n/e","n/e","n/e","n/e","2","n/e","3"
"BZN|NO1","29.01.2021 23:00 - 30.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","551","1771","n/e","n/e","n/e","n/e","n/e","2","n/e","10"
"BZN|NO1","30.01.2021 00:00 - 30.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","551","1624","n/e","n/e","n/e","n/e","n/e","2","n/e","13"
"BZN|NO1","30.01.2021 01:00 - 30.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","1598","n/e","n/e","n/e","n/e","n/e","2","n/e","14"
"BZN|NO1","30.01.2021 02:00 - 30.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","550","1550","n/e","n/e","n/e","n/e","n/e","2","n/e","19"
"BZN|NO1","30.01.2021 03:00 - 30.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","551","1560","n/e","n/e","n/e","n/e","n/e","2","n/e","30"
"BZN|NO1","30.01.2021 04:00 - 30.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","551","1567","n/e","n/e","n/e","n/e","n/e","2","n/e","58"
"BZN|NO1","30.01.2021 05:00 - 30.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","548","1550","n/e","n/e","n/e","n/e","n/e","2","n/e","55"
"BZN|NO1","30.01.2021 06:00 - 30.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","555","1632","n/e","n/e","n/e","n/e","n/e","2","n/e","71"
"BZN|NO1","30.01.2021 07:00 - 30.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","552","1687","n/e","n/e","n/e","n/e","n/e","2","n/e","72"
"BZN|NO1","30.01.2021 08:00 - 30.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","553","1983","n/e","n/e","n/e","n/e","n/e","2","n/e","62"
"BZN|NO1","30.01.2021 09:00 - 30.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","550","2070","n/e","n/e","n/e","n/e","n/e","2","n/e","78"
"BZN|NO1","30.01.2021 10:00 - 30.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","2057","n/e","n/e","n/e","n/e","n/e","2","n/e","90"
"BZN|NO1","30.01.2021 11:00 - 30.01.2021 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","2048","n/e","n/e","n/e","n/e","n/e","2","n/e","75"
"BZN|NO1","30.01.2021 12:00 - 30.01.2021 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","544","2038","n/e","n/e","n/e","n/e","n/e","2","n/e","95"
"BZN|NO1","30.01.2021 13:00 - 30.01.2021 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","544","1993","n/e","n/e","n/e","n/e","n/e","2","n/e","108"
"BZN|NO1","30.01.2021 14:00 - 30.01.2021 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","538","1917","n/e","n/e","n/e","n/e","n/e","2","n/e","92"
"BZN|NO1","30.01.2021 15:00 - 30.01.2021 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","537","1927","n/e","n/e","n/e","n/e","n/e","2","n/e","61"
"BZN|NO1","30.01.2021 16:00 - 30.01.2021 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","1940","n/e","n/e","n/e","n/e","n/e","2","n/e","51"
"BZN|NO1","30.01.2021 17:00 - 30.01.2021 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","2067","n/e","n/e","n/e","n/e","n/e","2","n/e","47"
"BZN|NO1","30.01.2021 18:00 - 30.01.2021 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","540","2067","n/e","n/e","n/e","n/e","n/e","2","n/e","35"
"BZN|NO1","30.01.2021 19:00 - 30.01.2021 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","540","2062","n/e","n/e","n/e","n/e","n/e","2","n/e","28"
"BZN|NO1","30.01.2021 20:00 - 30.01.2021 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","2047","n/e","n/e","n/e","n/e","n/e","2","n/e","35"
"BZN|NO1","30.01.2021 21:00 - 30.01.2021 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","1991","n/e","n/e","n/e","n/e","n/e","2","n/e","38"
"BZN|NO1","30.01.2021 22:00 - 30.01.2021 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","538","1839","n/e","n/e","n/e","n/e","n/e","2","n/e","37"
"BZN|NO1","30.01.2021 23:00 - 31.01.2021 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","538","1602","n/e","n/e","n/e","n/e","n/e","2","n/e","31"
"BZN|NO1","31.01.2021 00:00 - 31.01.2021 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","538","1560","n/e","n/e","n/e","n/e","n/e","2","n/e","42"
"BZN|NO1","31.01.2021 01:00 - 31.01.2021 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","537","1558","n/e","n/e","n/e","n/e","n/e","2","n/e","38"
"BZN|NO1","31.01.2021 02:00 - 31.01.2021 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","537","1568","n/e","n/e","n/e","n/e","n/e","2","n/e","34"
"BZN|NO1","31.01.2021 03:00 - 31.01.2021 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","537","1569","n/e","n/e","n/e","n/e","n/e","2","n/e","29"
"BZN|NO1","31.01.2021 04:00 - 31.01.2021 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","1555","n/e","n/e","n/e","n/e","n/e","2","n/e","43"
"BZN|NO1","31.01.2021 05:00 - 31.01.2021 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","539","1559","n/e","n/e","n/e","n/e","n/e","2","n/e","66"
"BZN|NO1","31.01.2021 06:00 - 31.01.2021 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","541","1554","n/e","n/e","n/e","n/e","n/e","2","n/e","81"
"BZN|NO1","31.01.2021 07:00 - 31.01.2021 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","541","1566","n/e","n/e","n/e","n/e","n/e","2","n/e","66"
"BZN|NO1","31.01.2021 08:00 - 31.01.2021 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","543","1708","n/e","n/e","n/e","n/e","n/e","2","n/e","56"
"BZN|NO1","31.01.2021 09:00 - 31.01.2021 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","535","1924","n/e","n/e","n/e","n/e","n/e","2","n/e","39"
"BZN|NO1","31.01.2021 10:00 - 31.01.2021 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","535","1973","n/e","n/e","n/e","n/e","n/e","2","n/e","35"
