"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","15.08.2018 01:00 - 15.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","787","863","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 02:00 - 15.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","787","862","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 03:00 - 15.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","788","842","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 04:00 - 15.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","788","836","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 05:00 - 15.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","788","853","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 06:00 - 15.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","786","1039","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 07:00 - 15.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","813","1059","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 08:00 - 15.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","833","1060","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 09:00 - 15.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1074","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 10:00 - 15.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","844","1078","n/e","n/e","1","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 11:00 - 15.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","835","1078","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 12:00 - 15.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","836","1071","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 13:00 - 15.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1071","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 14:00 - 15.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","838","1060","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 15:00 - 15.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","838","1079","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 16:00 - 15.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","838","1074","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 17:00 - 15.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1093","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 18:00 - 15.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","841","1101","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 19:00 - 15.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1098","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 20:00 - 15.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1078","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 21:00 - 15.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","839","1064","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 22:00 - 15.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","840","1053","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","15.08.2018 23:00 - 16.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1017","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 00:00 - 16.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","820","872","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 01:00 - 16.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","812","790","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 02:00 - 16.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","798","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 03:00 - 16.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","805","791","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 04:00 - 16.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","793","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 05:00 - 16.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","795","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 06:00 - 16.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","927","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 07:00 - 16.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","802","1022","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 08:00 - 16.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","1086","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 09:00 - 16.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","1086","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 10:00 - 16.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","802","1062","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 11:00 - 16.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","802","1063","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 12:00 - 16.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1054","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 13:00 - 16.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1021","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 14:00 - 16.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1004","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 15:00 - 16.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1060","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 16:00 - 16.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","802","1058","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 17:00 - 16.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","807","1034","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 18:00 - 16.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","806","1024","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 19:00 - 16.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","805","1021","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 20:00 - 16.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","806","1007","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 21:00 - 16.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","807","1038","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 22:00 - 16.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","807","927","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","16.08.2018 23:00 - 17.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","806","827","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 00:00 - 17.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","771","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 01:00 - 17.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","803","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 02:00 - 17.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","798","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 03:00 - 17.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","811","792","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 04:00 - 17.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","799","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 05:00 - 17.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","808","810","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 06:00 - 17.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","818","927","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 07:00 - 17.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","818","1010","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 08:00 - 17.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","816","980","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 09:00 - 17.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","823","988","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 10:00 - 17.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","824","984","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 11:00 - 17.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","826","992","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 12:00 - 17.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","825","997","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 13:00 - 17.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","825","971","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 14:00 - 17.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","819","1045","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 15:00 - 17.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","818","1007","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 16:00 - 17.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1055","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 17:00 - 17.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","837","1071","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 18:00 - 17.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","834","1058","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 19:00 - 17.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","833","1041","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 20:00 - 17.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","833","1038","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 21:00 - 17.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","829","1045","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 22:00 - 17.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","827","1045","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","17.08.2018 23:00 - 18.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","823","965","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 00:00 - 18.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","812","926","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 01:00 - 18.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","895","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 02:00 - 18.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","815","877","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 03:00 - 18.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","811","866","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 04:00 - 18.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","865","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 05:00 - 18.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","807","858","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 06:00 - 18.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","808","890","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 07:00 - 18.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","813","973","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 08:00 - 18.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","1017","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 09:00 - 18.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","811","1022","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 10:00 - 18.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","1018","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 11:00 - 18.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","1025","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 12:00 - 18.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","805","953","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 13:00 - 18.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","810","956","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 14:00 - 18.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","813","931","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 15:00 - 18.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","919","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 16:00 - 18.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","808","931","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 17:00 - 18.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","933","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 18:00 - 18.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","806","941","n/e","n/e","16","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 19:00 - 18.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","938","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 20:00 - 18.08.2018 21:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","923","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 21:00 - 18.08.2018 22:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","945","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 22:00 - 18.08.2018 23:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","797","897","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","18.08.2018 23:00 - 19.08.2018 00:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","889","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 00:00 - 19.08.2018 01:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","769","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 01:00 - 19.08.2018 02:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","754","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 02:00 - 19.08.2018 03:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","756","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 03:00 - 19.08.2018 04:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","802","766","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 04:00 - 19.08.2018 05:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","763","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 05:00 - 19.08.2018 06:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","799","786","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 06:00 - 19.08.2018 07:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","784","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 07:00 - 19.08.2018 08:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","807","787","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 08:00 - 19.08.2018 09:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","811","870","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 09:00 - 19.08.2018 10:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","816","874","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 10:00 - 19.08.2018 11:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","815","872","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 11:00 - 19.08.2018 12:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","818","870","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 12:00 - 19.08.2018 13:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","821","886","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 13:00 - 19.08.2018 14:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","820","872","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 14:00 - 19.08.2018 15:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","818","808","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 15:00 - 19.08.2018 16:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","819","795","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 16:00 - 19.08.2018 17:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","822","851","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 17:00 - 19.08.2018 18:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","825","885","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 18:00 - 19.08.2018 19:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","823","945","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO1","19.08.2018 19:00 - 19.08.2018 20:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","824","950","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
