"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","25.08.2022 04:00 - 25.08.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1252","90","n/e","n/e","n/e","n/e","n/e","4","n/e","109"
"BZN|NO1","25.08.2022 05:00 - 25.08.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1248","122","n/e","n/e","n/e","n/e","n/e","4","n/e","138"
"BZN|NO1","25.08.2022 06:00 - 25.08.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1248","262","n/e","n/e","n/e","n/e","n/e","4","n/e","146"
"BZN|NO1","25.08.2022 07:00 - 25.08.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1262","567","n/e","n/e","n/e","n/e","n/e","4","n/e","142"
"BZN|NO1","25.08.2022 08:00 - 25.08.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1260","584","n/e","n/e","n/e","n/e","n/e","4","n/e","105"
"BZN|NO1","25.08.2022 09:00 - 25.08.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1270","551","n/e","n/e","n/e","n/e","n/e","4","n/e","53"
"BZN|NO1","25.08.2022 10:00 - 25.08.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1266","552","n/e","n/e","n/e","n/e","n/e","4","n/e","41"
"BZN|NO1","25.08.2022 11:00 - 25.08.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1254","447","n/e","n/e","n/e","n/e","n/e","4","n/e","33"
"BZN|NO1","25.08.2022 12:00 - 25.08.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1253","452","n/e","n/e","n/e","n/e","n/e","4","n/e","34"
"BZN|NO1","25.08.2022 13:00 - 25.08.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1249","438","n/e","n/e","n/e","n/e","n/e","4","n/e","39"
"BZN|NO1","25.08.2022 14:00 - 25.08.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1248","440","n/e","n/e","n/e","n/e","n/e","4","n/e","38"
"BZN|NO1","25.08.2022 15:00 - 25.08.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1250","446","n/e","n/e","n/e","n/e","n/e","4","n/e","39"
"BZN|NO1","25.08.2022 16:00 - 25.08.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1264","477","n/e","n/e","n/e","n/e","n/e","4","n/e","30"
"BZN|NO1","25.08.2022 17:00 - 25.08.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1257","406","n/e","n/e","n/e","n/e","n/e","4","n/e","20"
"BZN|NO1","25.08.2022 18:00 - 25.08.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1254","388","n/e","n/e","n/e","n/e","n/e","4","n/e","34"
"BZN|NO1","25.08.2022 19:00 - 25.08.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1247","352","n/e","n/e","n/e","n/e","n/e","4","n/e","47"
"BZN|NO1","25.08.2022 20:00 - 25.08.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1244","270","n/e","n/e","n/e","n/e","n/e","4","n/e","79"
"BZN|NO1","25.08.2022 21:00 - 25.08.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1225","302","n/e","n/e","n/e","n/e","n/e","4","n/e","110"
"BZN|NO1","25.08.2022 22:00 - 25.08.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1215","135","n/e","n/e","n/e","n/e","n/e","4","n/e","160"
"BZN|NO1","25.08.2022 23:00 - 26.08.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1219","99","n/e","n/e","n/e","n/e","n/e","4","n/e","175"
"BZN|NO1","26.08.2022 00:00 - 26.08.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1214","94","n/e","n/e","n/e","n/e","n/e","4","n/e","182"
"BZN|NO1","26.08.2022 01:00 - 26.08.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1209","165","n/e","n/e","n/e","n/e","n/e","4","n/e","181"
"BZN|NO1","26.08.2022 02:00 - 26.08.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1205","181","n/e","n/e","n/e","n/e","n/e","4","n/e","171"
"BZN|NO1","26.08.2022 03:00 - 26.08.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1204","161","n/e","n/e","n/e","n/e","n/e","4","n/e","175"
"BZN|NO1","26.08.2022 04:00 - 26.08.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1209","168","n/e","n/e","n/e","n/e","n/e","4","n/e","175"
"BZN|NO1","26.08.2022 05:00 - 26.08.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1186","194","n/e","n/e","n/e","n/e","n/e","4","n/e","188"
"BZN|NO1","26.08.2022 06:00 - 26.08.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1187","448","n/e","n/e","n/e","n/e","n/e","4","n/e","161"
"BZN|NO1","26.08.2022 07:00 - 26.08.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1207","681","n/e","n/e","n/e","n/e","n/e","4","n/e","129"
"BZN|NO1","26.08.2022 08:00 - 26.08.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1212","744","n/e","n/e","n/e","n/e","n/e","4","n/e","84"
"BZN|NO1","26.08.2022 09:00 - 26.08.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1211","730","n/e","n/e","n/e","n/e","n/e","4","n/e","54"
"BZN|NO1","26.08.2022 10:00 - 26.08.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","736","n/e","n/e","n/e","n/e","n/e","4","n/e","38"
"BZN|NO1","26.08.2022 11:00 - 26.08.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1196","707","n/e","n/e","n/e","n/e","n/e","4","n/e","33"
"BZN|NO1","26.08.2022 12:00 - 26.08.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1200","658","n/e","n/e","n/e","n/e","n/e","4","n/e","24"
"BZN|NO1","26.08.2022 13:00 - 26.08.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1191","646","n/e","n/e","n/e","n/e","n/e","4","n/e","26"
"BZN|NO1","26.08.2022 14:00 - 26.08.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1190","556","n/e","n/e","n/e","n/e","n/e","4","n/e","25"
"BZN|NO1","26.08.2022 15:00 - 26.08.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1194","548","n/e","n/e","n/e","n/e","n/e","4","n/e","28"
"BZN|NO1","26.08.2022 16:00 - 26.08.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1206","549","n/e","n/e","n/e","n/e","n/e","4","n/e","26"
"BZN|NO1","26.08.2022 17:00 - 26.08.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1209","550","n/e","n/e","n/e","n/e","n/e","4","n/e","26"
"BZN|NO1","26.08.2022 18:00 - 26.08.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1207","596","n/e","n/e","n/e","n/e","n/e","4","n/e","24"
"BZN|NO1","26.08.2022 19:00 - 26.08.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1209","619","n/e","n/e","n/e","n/e","n/e","4","n/e","26"
"BZN|NO1","26.08.2022 20:00 - 26.08.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1205","538","n/e","n/e","n/e","n/e","n/e","4","n/e","49"
"BZN|NO1","26.08.2022 21:00 - 26.08.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","399","n/e","n/e","n/e","n/e","n/e","4","n/e","74"
"BZN|NO1","26.08.2022 22:00 - 26.08.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1182","396","n/e","n/e","n/e","n/e","n/e","4","n/e","72"
"BZN|NO1","26.08.2022 23:00 - 27.08.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1193","358","n/e","n/e","n/e","n/e","n/e","4","n/e","54"
"BZN|NO1","27.08.2022 00:00 - 27.08.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1205","216","n/e","n/e","n/e","n/e","n/e","3","n/e","43"
"BZN|NO1","27.08.2022 01:00 - 27.08.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1188","182","n/e","n/e","n/e","n/e","n/e","3","n/e","41"
"BZN|NO1","27.08.2022 02:00 - 27.08.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1176","109","n/e","n/e","n/e","n/e","n/e","3","n/e","47"
"BZN|NO1","27.08.2022 03:00 - 27.08.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1120","103","n/e","n/e","n/e","n/e","n/e","3","n/e","35"
"BZN|NO1","27.08.2022 04:00 - 27.08.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1099","106","n/e","n/e","n/e","n/e","n/e","3","n/e","29"
"BZN|NO1","27.08.2022 05:00 - 27.08.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1069","106","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","27.08.2022 06:00 - 27.08.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1150","104","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","27.08.2022 07:00 - 27.08.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1154","128","n/e","n/e","n/e","n/e","n/e","3","n/e","29"
"BZN|NO1","27.08.2022 08:00 - 27.08.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1183","152","n/e","n/e","n/e","n/e","n/e","4","n/e","3"
"BZN|NO1","27.08.2022 09:00 - 27.08.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1168","158","n/e","n/e","n/e","n/e","n/e","6","n/e","1"
"BZN|NO1","27.08.2022 10:00 - 27.08.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1164","416","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 11:00 - 27.08.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1143","231","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 12:00 - 27.08.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1137","198","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 13:00 - 27.08.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1121","138","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 14:00 - 27.08.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1121","108","n/e","n/e","n/e","n/e","n/e","6","n/e","1"
"BZN|NO1","27.08.2022 15:00 - 27.08.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1120","106","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 16:00 - 27.08.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1133","185","n/e","n/e","n/e","n/e","n/e","6","n/e","1"
"BZN|NO1","27.08.2022 17:00 - 27.08.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1149","368","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","27.08.2022 18:00 - 27.08.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1144","254","n/e","n/e","n/e","n/e","n/e","6","n/e","3"
"BZN|NO1","27.08.2022 19:00 - 27.08.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1138","165","n/e","n/e","n/e","n/e","n/e","6","n/e","3"
"BZN|NO1","27.08.2022 20:00 - 27.08.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1143","226","n/e","n/e","n/e","n/e","n/e","6","n/e","7"
"BZN|NO1","27.08.2022 21:00 - 27.08.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1150","501","n/e","n/e","n/e","n/e","n/e","6","n/e","28"
"BZN|NO1","27.08.2022 22:00 - 27.08.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1142","427","n/e","n/e","n/e","n/e","n/e","6","n/e","45"
"BZN|NO1","27.08.2022 23:00 - 28.08.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1133","241","n/e","n/e","n/e","n/e","n/e","6","n/e","51"
"BZN|NO1","28.08.2022 00:00 - 28.08.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1140","213","n/e","n/e","n/e","n/e","n/e","6","n/e","61"
"BZN|NO1","28.08.2022 01:00 - 28.08.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1104","166","n/e","n/e","n/e","n/e","n/e","6","n/e","73"
"BZN|NO1","28.08.2022 02:00 - 28.08.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1091","170","n/e","n/e","n/e","n/e","n/e","6","n/e","78"
"BZN|NO1","28.08.2022 03:00 - 28.08.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1098","141","n/e","n/e","n/e","n/e","n/e","6","n/e","93"
"BZN|NO1","28.08.2022 04:00 - 28.08.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1096","140","n/e","n/e","n/e","n/e","n/e","6","n/e","117"
"BZN|NO1","28.08.2022 05:00 - 28.08.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1102","141","n/e","n/e","n/e","n/e","n/e","6","n/e","136"
"BZN|NO1","28.08.2022 06:00 - 28.08.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1084","141","n/e","n/e","n/e","n/e","n/e","6","n/e","118"
"BZN|NO1","28.08.2022 07:00 - 28.08.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1082","142","n/e","n/e","n/e","n/e","n/e","6","n/e","110"
"BZN|NO1","28.08.2022 08:00 - 28.08.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","141","n/e","n/e","n/e","n/e","n/e","6","n/e","72"
"BZN|NO1","28.08.2022 09:00 - 28.08.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1081","133","n/e","n/e","n/e","n/e","n/e","6","n/e","47"
"BZN|NO1","28.08.2022 10:00 - 28.08.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1083","129","n/e","n/e","n/e","n/e","n/e","6","n/e","39"
"BZN|NO1","28.08.2022 11:00 - 28.08.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1077","127","n/e","n/e","n/e","n/e","n/e","6","n/e","34"
"BZN|NO1","28.08.2022 12:00 - 28.08.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1071","127","n/e","n/e","n/e","n/e","n/e","6","n/e","28"
"BZN|NO1","28.08.2022 13:00 - 28.08.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1067","127","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","28.08.2022 14:00 - 28.08.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1072","130","n/e","n/e","n/e","n/e","n/e","6","n/e","21"
"BZN|NO1","28.08.2022 15:00 - 28.08.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1062","130","n/e","n/e","n/e","n/e","n/e","6","n/e","18"
"BZN|NO1","28.08.2022 16:00 - 28.08.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1045","125","n/e","n/e","n/e","n/e","n/e","6","n/e","18"
"BZN|NO1","28.08.2022 17:00 - 28.08.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1044","131","n/e","n/e","n/e","n/e","n/e","6","n/e","15"
"BZN|NO1","28.08.2022 18:00 - 28.08.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","132","n/e","n/e","n/e","n/e","n/e","6","n/e","13"
"BZN|NO1","28.08.2022 19:00 - 28.08.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1045","308","n/e","n/e","n/e","n/e","n/e","6","n/e","27"
"BZN|NO1","28.08.2022 20:00 - 28.08.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1061","320","n/e","n/e","n/e","n/e","n/e","6","n/e","47"
"BZN|NO1","28.08.2022 21:00 - 28.08.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","354","n/e","n/e","n/e","n/e","n/e","6","n/e","102"
"BZN|NO1","28.08.2022 22:00 - 28.08.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1064","337","n/e","n/e","n/e","n/e","n/e","6","n/e","114"
"BZN|NO1","28.08.2022 23:00 - 29.08.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1048","262","n/e","n/e","n/e","n/e","n/e","6","n/e","149"
"BZN|NO1","29.08.2022 00:00 - 29.08.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1049","117","n/e","n/e","n/e","n/e","n/e","6","n/e","153"
"BZN|NO1","29.08.2022 01:00 - 29.08.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1028","117","n/e","n/e","n/e","n/e","n/e","6","n/e","155"
"BZN|NO1","29.08.2022 02:00 - 29.08.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1024","113","n/e","n/e","n/e","n/e","n/e","6","n/e","175"
"BZN|NO1","29.08.2022 03:00 - 29.08.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1021","111","n/e","n/e","n/e","n/e","n/e","6","n/e","156"
"BZN|NO1","29.08.2022 04:00 - 29.08.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1026","112","n/e","n/e","n/e","n/e","n/e","6","n/e","188"
"BZN|NO1","29.08.2022 05:00 - 29.08.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1031","144","n/e","n/e","n/e","n/e","n/e","6","n/e","184"
"BZN|NO1","29.08.2022 06:00 - 29.08.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1039","241","n/e","n/e","n/e","n/e","n/e","6","n/e","155"
"BZN|NO1","29.08.2022 07:00 - 29.08.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1055","617","n/e","n/e","n/e","n/e","n/e","6","n/e","135"
"BZN|NO1","29.08.2022 08:00 - 29.08.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","684","n/e","n/e","n/e","n/e","n/e","6","n/e","98"
"BZN|NO1","29.08.2022 09:00 - 29.08.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1029","684","n/e","n/e","n/e","n/e","n/e","6","n/e","71"
"BZN|NO1","29.08.2022 10:00 - 29.08.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1030","655","n/e","n/e","n/e","n/e","n/e","6","n/e","46"
"BZN|NO1","29.08.2022 11:00 - 29.08.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","397","n/e","n/e","n/e","n/e","n/e","6","n/e","45"
"BZN|NO1","29.08.2022 12:00 - 29.08.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1032","135","n/e","n/e","n/e","n/e","n/e","6","n/e","52"
"BZN|NO1","29.08.2022 13:00 - 29.08.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1030","132","n/e","n/e","n/e","n/e","n/e","6","n/e","48"
"BZN|NO1","29.08.2022 14:00 - 29.08.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","133","n/e","n/e","n/e","n/e","n/e","6","n/e","39"
"BZN|NO1","29.08.2022 15:00 - 29.08.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","445","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","29.08.2022 16:00 - 29.08.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1038","481","n/e","n/e","n/e","n/e","n/e","3","n/e","31"
"BZN|NO1","29.08.2022 17:00 - 29.08.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","608","n/e","n/e","n/e","n/e","n/e","3","n/e","34"
"BZN|NO1","29.08.2022 18:00 - 29.08.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1039","660","n/e","n/e","n/e","n/e","n/e","3","n/e","36"
"BZN|NO1","29.08.2022 19:00 - 29.08.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1049","653","n/e","n/e","n/e","n/e","n/e","3","n/e","46"
"BZN|NO1","29.08.2022 20:00 - 29.08.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","654","n/e","n/e","n/e","n/e","n/e","3","n/e","53"
"BZN|NO1","29.08.2022 21:00 - 29.08.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1043","631","n/e","n/e","n/e","n/e","n/e","3","n/e","50"
"BZN|NO1","29.08.2022 22:00 - 29.08.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1037","598","n/e","n/e","n/e","n/e","n/e","3","n/e","50"
"BZN|NO1","29.08.2022 23:00 - 30.08.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1036","460","n/e","n/e","n/e","n/e","n/e","3","n/e","64"
