"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","10.11.2022 13:00 - 10.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","3","","583","3243","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","10.11.2022 14:00 - 10.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","616","3263","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 15:00 - 10.11.2022 16:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","630","3283","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 16:00 - 10.11.2022 17:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","627","3335","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 17:00 - 10.11.2022 18:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","620","3354","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 18:00 - 10.11.2022 19:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","594","3621","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 19:00 - 10.11.2022 20:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","605","3491","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 20:00 - 10.11.2022 21:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","591","2946","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","10.11.2022 21:00 - 10.11.2022 22:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","594","2756","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 22:00 - 10.11.2022 23:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","578","2257","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","10.11.2022 23:00 - 11.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","554","1975","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 00:00 - 11.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","534","2238","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 01:00 - 11.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","479","2080","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","11.11.2022 02:00 - 11.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","467","2026","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 03:00 - 11.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","450","1974","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 04:00 - 11.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","431","1951","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","11.11.2022 05:00 - 11.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","450","1892","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 06:00 - 11.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","513","2470","n/e","n/e","n/e","n/e","n/e","7","n/e","n/e"
"BZN|NO5","11.11.2022 07:00 - 11.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","545","2948","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 08:00 - 11.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","571","3044","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 09:00 - 11.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","581","3107","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 10:00 - 11.11.2022 11:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","594","3176","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 11:00 - 11.11.2022 12:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","593","3213","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 12:00 - 11.11.2022 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","587","3060","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 13:00 - 11.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","577","3002","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 14:00 - 11.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","581","3037","n/e","n/e","n/e","n/e","n/e","7","n/e","n/e"
"BZN|NO5","11.11.2022 15:00 - 11.11.2022 16:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","590","3073","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 16:00 - 11.11.2022 17:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","599","3406","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 17:00 - 11.11.2022 18:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","592","3417","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 18:00 - 11.11.2022 19:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","582","3389","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 19:00 - 11.11.2022 20:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","557","3347","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 20:00 - 11.11.2022 21:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","563","3332","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 21:00 - 11.11.2022 22:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","572","3207","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","11.11.2022 22:00 - 11.11.2022 23:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","528","2850","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","11.11.2022 23:00 - 12.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","513","2757","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 00:00 - 12.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","503","2929","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 01:00 - 12.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","503","3132","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","12.11.2022 02:00 - 12.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","506","3154","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","12.11.2022 03:00 - 12.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","510","3180","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","12.11.2022 04:00 - 12.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","513","3232","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 05:00 - 12.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","508","3221","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","12.11.2022 06:00 - 12.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","514","3285","n/e","n/e","n/e","n/e","n/e","7","n/e","n/e"
"BZN|NO5","12.11.2022 07:00 - 12.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","528","3380","n/e","n/e","n/e","n/e","n/e","5","n/e","n/e"
"BZN|NO5","12.11.2022 08:00 - 12.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","535","3403","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 09:00 - 12.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","531","3579","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 10:00 - 12.11.2022 11:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","0","","558","3669","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 11:00 - 12.11.2022 12:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","575","3776","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 12:00 - 12.11.2022 13:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","0","","580","3863","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 13:00 - 12.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","588","3934","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e"
"BZN|NO5","12.11.2022 14:00 - 12.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","581","3952","n/e","n/e","n/e","n/e","n/e","1","n/e","n/e"
"BZN|NO5","12.11.2022 15:00 - 12.11.2022 16:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","583","3997","n/e","n/e","n/e","n/e","n/e","2","n/e","n/e"
"BZN|NO5","12.11.2022 16:00 - 12.11.2022 17:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","591","4072","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e"
"BZN|NO5","12.11.2022 17:00 - 12.11.2022 18:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","580","4091","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 18:00 - 12.11.2022 19:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","577","4089","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 19:00 - 12.11.2022 20:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","573","4096","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 20:00 - 12.11.2022 21:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","563","4086","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 21:00 - 12.11.2022 22:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","562","4077","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","12.11.2022 22:00 - 12.11.2022 23:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","552","4032","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","12.11.2022 23:00 - 13.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","526","4011","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 00:00 - 13.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","502","4033","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 01:00 - 13.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","485","4021","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 02:00 - 13.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","482","4054","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 03:00 - 13.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","480","3984","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 04:00 - 13.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","472","3951","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 05:00 - 13.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","468","3952","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 06:00 - 13.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","458","3966","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 07:00 - 13.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","0","","458","3957","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 08:00 - 13.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","0","","462","3966","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 09:00 - 13.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","464","4008","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 10:00 - 13.11.2022 11:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","446","4017","n/e","n/e","n/e","n/e","n/e","7","n/e","n/e"
"BZN|NO5","13.11.2022 11:00 - 13.11.2022 12:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","445","4024","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 12:00 - 13.11.2022 13:00 (CET/CEST)","n/e","n/e","n/e","13","n/e","n/e","n/e","n/e","n/e","0","","440","4024","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 13:00 - 13.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","434","4061","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 14:00 - 13.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","454","4072","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 15:00 - 13.11.2022 16:00 (CET/CEST)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","0","","456","4075","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 16:00 - 13.11.2022 17:00 (CET/CEST)","n/e","n/e","n/e","28","n/e","n/e","n/e","n/e","n/e","0","","463","4077","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 17:00 - 13.11.2022 18:00 (CET/CEST)","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","","461","4078","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 18:00 - 13.11.2022 19:00 (CET/CEST)","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","n/e","0","","457","4074","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 19:00 - 13.11.2022 20:00 (CET/CEST)","n/e","n/e","n/e","29","n/e","n/e","n/e","n/e","n/e","0","","446","4063","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 20:00 - 13.11.2022 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","0","","424","4052","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 21:00 - 13.11.2022 22:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","","432","4031","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 22:00 - 13.11.2022 23:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","","423","3985","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","13.11.2022 23:00 - 14.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","","419","3981","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 00:00 - 14.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","20","n/e","n/e","n/e","n/e","n/e","0","","408","3962","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 01:00 - 14.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","0","","406","3943","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 02:00 - 14.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","0","","400","3924","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 03:00 - 14.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","0","","394","3922","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 04:00 - 14.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","20","n/e","n/e","n/e","n/e","n/e","0","","393","3965","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 05:00 - 14.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","","390","3960","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 06:00 - 14.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","","388","3928","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 07:00 - 14.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","","415","3729","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 08:00 - 14.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","","425","3731","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 09:00 - 14.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","22","n/e","n/e","n/e","n/e","n/e","0","","427","3717","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 10:00 - 14.11.2022 11:00 (CET/CEST)","n/e","n/e","n/e","19","n/e","n/e","n/e","n/e","n/e","0","","418","3716","n/e","n/e","n/e","n/e","n/e","7","n/e","n/e"
"BZN|NO5","14.11.2022 11:00 - 14.11.2022 12:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","421","3724","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 12:00 - 14.11.2022 13:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","0","","424","3744","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 13:00 - 14.11.2022 14:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","419","3793","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 14:00 - 14.11.2022 15:00 (CET/CEST)","n/e","n/e","n/e","20","n/e","n/e","n/e","n/e","n/e","0","","424","3822","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 15:00 - 14.11.2022 16:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","418","3931","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 16:00 - 14.11.2022 17:00 (CET/CEST)","n/e","n/e","n/e","20","n/e","n/e","n/e","n/e","n/e","0","","416","3934","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 17:00 - 14.11.2022 18:00 (CET/CEST)","n/e","n/e","n/e","20","n/e","n/e","n/e","n/e","n/e","0","","422","3903","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 18:00 - 14.11.2022 19:00 (CET/CEST)","n/e","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","","390","3927","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 19:00 - 14.11.2022 20:00 (CET/CEST)","n/e","n/e","n/e","23","n/e","n/e","n/e","n/e","n/e","0","","382","3892","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 20:00 - 14.11.2022 21:00 (CET/CEST)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","0","","380","3886","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 21:00 - 14.11.2022 22:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","356","3895","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 22:00 - 14.11.2022 23:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","344","3854","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","14.11.2022 23:00 - 15.11.2022 00:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","338","3856","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 00:00 - 15.11.2022 01:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","337","3764","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 01:00 - 15.11.2022 02:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","307","3609","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","15.11.2022 02:00 - 15.11.2022 03:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","307","3532","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 03:00 - 15.11.2022 04:00 (CET/CEST)","n/e","n/e","n/e","16","n/e","n/e","n/e","n/e","n/e","0","","301","3559","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 04:00 - 15.11.2022 05:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","0","","294","3565","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 05:00 - 15.11.2022 06:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","0","","295","3657","n/e","n/e","n/e","n/e","n/e","8","n/e","n/e"
"BZN|NO5","15.11.2022 06:00 - 15.11.2022 07:00 (CET/CEST)","n/e","n/e","n/e","17","n/e","n/e","n/e","n/e","n/e","22","","305","3825","n/e","n/e","n/e","n/e","n/e","5","n/e","n/e"
"BZN|NO5","15.11.2022 07:00 - 15.11.2022 08:00 (CET/CEST)","n/e","n/e","n/e","18","n/e","n/e","n/e","n/e","n/e","151","","352","3399","n/e","n/e","n/e","n/e","n/e","5","n/e","n/e"
"BZN|NO5","15.11.2022 08:00 - 15.11.2022 09:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","165","","357","3428","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e"
"BZN|NO5","15.11.2022 09:00 - 15.11.2022 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","165","","374","3219","n/e","n/e","n/e","n/e","n/e","4","n/e","n/e"
