"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","23.10.2020 15:00 - 23.10.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","678","1864","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","23.10.2020 16:00 - 23.10.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","679","1881","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","23.10.2020 17:00 - 23.10.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","681","1893","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
"BZN|NO1","23.10.2020 18:00 - 23.10.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","681","1899","n/e","n/e","n/e","n/e","n/e","3","n/e","3"
"BZN|NO1","23.10.2020 19:00 - 23.10.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","680","1878","n/e","n/e","n/e","n/e","n/e","3","n/e","5"
"BZN|NO1","23.10.2020 20:00 - 23.10.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","681","1817","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","23.10.2020 21:00 - 23.10.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","682","1766","n/e","n/e","n/e","n/e","n/e","3","n/e","21"
"BZN|NO1","23.10.2020 22:00 - 23.10.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","682","1697","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","23.10.2020 23:00 - 24.10.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","683","1684","n/e","n/e","n/e","n/e","n/e","3","n/e","12"
"BZN|NO1","24.10.2020 00:00 - 24.10.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","684","1688","n/e","n/e","n/e","n/e","n/e","3","n/e","8"
"BZN|NO1","24.10.2020 01:00 - 24.10.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","682","1656","n/e","n/e","n/e","n/e","n/e","3","n/e","8"
"BZN|NO1","24.10.2020 02:00 - 24.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","684","1649","n/e","n/e","n/e","n/e","n/e","3","n/e","16"
"BZN|NO1","24.10.2020 03:00 - 24.10.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","683","1647","n/e","n/e","n/e","n/e","n/e","3","n/e","26"
"BZN|NO1","24.10.2020 04:00 - 24.10.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","684","1661","n/e","n/e","n/e","n/e","n/e","3","n/e","22"
"BZN|NO1","24.10.2020 05:00 - 24.10.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","684","1646","n/e","n/e","n/e","n/e","n/e","3","n/e","24"
"BZN|NO1","24.10.2020 06:00 - 24.10.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1650","n/e","n/e","n/e","n/e","n/e","3","n/e","20"
"BZN|NO1","24.10.2020 07:00 - 24.10.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","687","1699","n/e","n/e","n/e","n/e","n/e","3","n/e","13"
"BZN|NO1","24.10.2020 08:00 - 24.10.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","686","1750","n/e","n/e","n/e","n/e","n/e","3","n/e","9"
"BZN|NO1","24.10.2020 09:00 - 24.10.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","687","1769","n/e","n/e","n/e","n/e","n/e","3","n/e","6"
"BZN|NO1","24.10.2020 10:00 - 24.10.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","687","1809","n/e","n/e","n/e","n/e","n/e","3","n/e","3"
"BZN|NO1","24.10.2020 11:00 - 24.10.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","687","1784","n/e","n/e","n/e","n/e","n/e","6","n/e","6"
"BZN|NO1","24.10.2020 12:00 - 24.10.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1801","n/e","n/e","n/e","n/e","n/e","6","n/e","5"
"BZN|NO1","24.10.2020 13:00 - 24.10.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1741","n/e","n/e","n/e","n/e","n/e","6","n/e","0"
"BZN|NO1","24.10.2020 14:00 - 24.10.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","686","1792","n/e","n/e","n/e","n/e","n/e","6","n/e","7"
"BZN|NO1","24.10.2020 15:00 - 24.10.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","684","1747","n/e","n/e","n/e","n/e","n/e","6","n/e","25"
"BZN|NO1","24.10.2020 16:00 - 24.10.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","686","1751","n/e","n/e","n/e","n/e","n/e","6","n/e","11"
"BZN|NO1","24.10.2020 17:00 - 24.10.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1751","n/e","n/e","n/e","n/e","n/e","6","n/e","4"
"BZN|NO1","24.10.2020 18:00 - 24.10.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","686","1733","n/e","n/e","n/e","n/e","n/e","6","n/e","7"
"BZN|NO1","24.10.2020 19:00 - 24.10.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1736","n/e","n/e","n/e","n/e","n/e","6","n/e","13"
"BZN|NO1","24.10.2020 20:00 - 24.10.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1730","n/e","n/e","n/e","n/e","n/e","6","n/e","22"
"BZN|NO1","24.10.2020 21:00 - 24.10.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","685","1724","n/e","n/e","n/e","n/e","n/e","6","n/e","38"
"BZN|NO1","24.10.2020 22:00 - 24.10.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","683","1669","n/e","n/e","n/e","n/e","n/e","6","n/e","53"
"BZN|NO1","24.10.2020 23:00 - 25.10.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","682","1579","n/e","n/e","n/e","n/e","n/e","6","n/e","92"
"BZN|NO1","25.10.2020 00:00 - 25.10.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","675","1502","n/e","n/e","n/e","n/e","n/e","5","n/e","121"
"BZN|NO1","25.10.2020 01:00 - 25.10.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","650","1445","n/e","n/e","n/e","n/e","n/e","6","n/e","126"
"BZN|NO1","25.10.2020 02:00 - 25.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1409","n/e","n/e","n/e","n/e","n/e","6","n/e","138"
"BZN|NO1","25.10.2020 02:00 - 25.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1399","n/e","n/e","n/e","n/e","n/e","6","n/e","141"
"BZN|NO1","25.10.2020 03:00 - 25.10.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1391","n/e","n/e","n/e","n/e","n/e","6","n/e","143"
"BZN|NO1","25.10.2020 04:00 - 25.10.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1380","n/e","n/e","n/e","n/e","n/e","6","n/e","144"
"BZN|NO1","25.10.2020 05:00 - 25.10.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1397","n/e","n/e","n/e","n/e","n/e","6","n/e","145"
"BZN|NO1","25.10.2020 06:00 - 25.10.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","646","1401","n/e","n/e","n/e","n/e","n/e","6","n/e","144"
"BZN|NO1","25.10.2020 07:00 - 25.10.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1417","n/e","n/e","n/e","n/e","n/e","6","n/e","146"
"BZN|NO1","25.10.2020 08:00 - 25.10.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1462","n/e","n/e","n/e","n/e","n/e","6","n/e","145"
"BZN|NO1","25.10.2020 09:00 - 25.10.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","649","1470","n/e","n/e","n/e","n/e","n/e","6","n/e","143"
"BZN|NO1","25.10.2020 10:00 - 25.10.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","682","1482","n/e","n/e","n/e","n/e","n/e","6","n/e","143"
"BZN|NO1","25.10.2020 11:00 - 25.10.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","686","1495","n/e","n/e","n/e","n/e","n/e","6","n/e","142"
"BZN|NO1","25.10.2020 12:00 - 25.10.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","688","1498","n/e","n/e","n/e","n/e","n/e","6","n/e","142"
"BZN|NO1","25.10.2020 13:00 - 25.10.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","692","1501","n/e","n/e","n/e","n/e","n/e","6","n/e","141"
"BZN|NO1","25.10.2020 14:00 - 25.10.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","694","1560","n/e","n/e","n/e","n/e","n/e","6","n/e","134"
"BZN|NO1","25.10.2020 15:00 - 25.10.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","697","1656","n/e","n/e","n/e","n/e","n/e","6","n/e","132"
"BZN|NO1","25.10.2020 16:00 - 25.10.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","696","1766","n/e","n/e","n/e","n/e","n/e","6","n/e","129"
"BZN|NO1","25.10.2020 17:00 - 25.10.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1764","n/e","n/e","n/e","n/e","n/e","6","n/e","137"
"BZN|NO1","25.10.2020 18:00 - 25.10.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1760","n/e","n/e","n/e","n/e","n/e","6","n/e","132"
"BZN|NO1","25.10.2020 19:00 - 25.10.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","698","1722","n/e","n/e","n/e","n/e","n/e","6","n/e","109"
"BZN|NO1","25.10.2020 20:00 - 25.10.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1684","n/e","n/e","n/e","n/e","n/e","6","n/e","99"
"BZN|NO1","25.10.2020 21:00 - 25.10.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","698","1648","n/e","n/e","n/e","n/e","n/e","6","n/e","79"
"BZN|NO1","25.10.2020 22:00 - 25.10.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","698","1566","n/e","n/e","n/e","n/e","n/e","6","n/e","91"
"BZN|NO1","25.10.2020 23:00 - 26.10.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1513","n/e","n/e","n/e","n/e","n/e","6","n/e","67"
"BZN|NO1","26.10.2020 00:00 - 26.10.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1481","n/e","n/e","n/e","n/e","n/e","6","n/e","80"
"BZN|NO1","26.10.2020 01:00 - 26.10.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","1483","n/e","n/e","n/e","n/e","n/e","6","n/e","57"
"BZN|NO1","26.10.2020 02:00 - 26.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","700","1479","n/e","n/e","n/e","n/e","n/e","6","n/e","54"
"BZN|NO1","26.10.2020 03:00 - 26.10.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","700","1485","n/e","n/e","n/e","n/e","n/e","6","n/e","43"
"BZN|NO1","26.10.2020 04:00 - 26.10.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1494","n/e","n/e","n/e","n/e","n/e","6","n/e","42"
"BZN|NO1","26.10.2020 05:00 - 26.10.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1635","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","26.10.2020 06:00 - 26.10.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1728","n/e","n/e","n/e","n/e","n/e","6","n/e","13"
"BZN|NO1","26.10.2020 07:00 - 26.10.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","704","1796","n/e","n/e","n/e","n/e","n/e","6","n/e","35"
"BZN|NO1","26.10.2020 08:00 - 26.10.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","703","1810","n/e","n/e","n/e","n/e","n/e","6","n/e","63"
"BZN|NO1","26.10.2020 09:00 - 26.10.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1798","n/e","n/e","n/e","n/e","n/e","6","n/e","78"
"BZN|NO1","26.10.2020 10:00 - 26.10.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","703","1806","n/e","n/e","n/e","n/e","n/e","6","n/e","67"
"BZN|NO1","26.10.2020 11:00 - 26.10.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","1795","n/e","n/e","n/e","n/e","n/e","6","n/e","53"
"BZN|NO1","26.10.2020 12:00 - 26.10.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1816","n/e","n/e","n/e","n/e","n/e","6","n/e","27"
"BZN|NO1","26.10.2020 13:00 - 26.10.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","703","1908","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","26.10.2020 14:00 - 26.10.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1899","n/e","n/e","n/e","n/e","n/e","4","n/e","35"
"BZN|NO1","26.10.2020 15:00 - 26.10.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","1787","n/e","n/e","n/e","n/e","n/e","4","n/e","36"
"BZN|NO1","26.10.2020 16:00 - 26.10.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","703","1798","n/e","n/e","n/e","n/e","n/e","4","n/e","35"
"BZN|NO1","26.10.2020 17:00 - 26.10.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","704","1840","n/e","n/e","n/e","n/e","n/e","4","n/e","36"
"BZN|NO1","26.10.2020 18:00 - 26.10.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","1808","n/e","n/e","n/e","n/e","n/e","4","n/e","41"
"BZN|NO1","26.10.2020 19:00 - 26.10.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","1778","n/e","n/e","n/e","n/e","n/e","4","n/e","66"
"BZN|NO1","26.10.2020 20:00 - 26.10.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","706","1747","n/e","n/e","n/e","n/e","n/e","4","n/e","52"
"BZN|NO1","26.10.2020 21:00 - 26.10.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","708","1719","n/e","n/e","n/e","n/e","n/e","4","n/e","70"
"BZN|NO1","26.10.2020 22:00 - 26.10.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","709","1642","n/e","n/e","n/e","n/e","n/e","4","n/e","91"
"BZN|NO1","26.10.2020 23:00 - 27.10.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","708","1569","n/e","n/e","n/e","n/e","n/e","3","n/e","80"
"BZN|NO1","27.10.2020 00:00 - 27.10.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","712","1660","n/e","n/e","n/e","n/e","n/e","3","n/e","69"
"BZN|NO1","27.10.2020 01:00 - 27.10.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","712","1652","n/e","n/e","n/e","n/e","n/e","3","n/e","56"
"BZN|NO1","27.10.2020 02:00 - 27.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","715","1649","n/e","n/e","n/e","n/e","n/e","3","n/e","50"
"BZN|NO1","27.10.2020 03:00 - 27.10.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","716","1649","n/e","n/e","n/e","n/e","n/e","3","n/e","57"
"BZN|NO1","27.10.2020 04:00 - 27.10.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","1678","n/e","n/e","n/e","n/e","n/e","3","n/e","57"
"BZN|NO1","27.10.2020 05:00 - 27.10.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","1688","n/e","n/e","n/e","n/e","n/e","3","n/e","61"
"BZN|NO1","27.10.2020 06:00 - 27.10.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","721","1736","n/e","n/e","n/e","n/e","n/e","3","n/e","70"
"BZN|NO1","27.10.2020 07:00 - 27.10.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","722","1859","n/e","n/e","n/e","n/e","n/e","3","n/e","82"
"BZN|NO1","27.10.2020 08:00 - 27.10.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","725","1840","n/e","n/e","n/e","n/e","n/e","3","n/e","90"
"BZN|NO1","27.10.2020 09:00 - 27.10.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","721","1851","n/e","n/e","n/e","n/e","n/e","3","n/e","94"
"BZN|NO1","27.10.2020 10:00 - 27.10.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","726","1848","n/e","n/e","n/e","n/e","n/e","3","n/e","97"
"BZN|NO1","27.10.2020 11:00 - 27.10.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","736","1825","n/e","n/e","n/e","n/e","n/e","3","n/e","106"
"BZN|NO1","27.10.2020 12:00 - 27.10.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","740","1831","n/e","n/e","n/e","n/e","n/e","3","n/e","119"
"BZN|NO1","27.10.2020 13:00 - 27.10.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","741","1826","n/e","n/e","n/e","n/e","n/e","3","n/e","127"
"BZN|NO1","27.10.2020 14:00 - 27.10.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","742","1813","n/e","n/e","n/e","n/e","n/e","3","n/e","131"
"BZN|NO1","27.10.2020 15:00 - 27.10.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","748","1816","n/e","n/e","n/e","n/e","n/e","3","n/e","134"
"BZN|NO1","27.10.2020 16:00 - 27.10.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","748","1829","n/e","n/e","n/e","n/e","n/e","3","n/e","135"
"BZN|NO1","27.10.2020 17:00 - 27.10.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","746","1869","n/e","n/e","n/e","n/e","n/e","3","n/e","120"
"BZN|NO1","27.10.2020 18:00 - 27.10.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","744","1861","n/e","n/e","n/e","n/e","n/e","3","n/e","133"
"BZN|NO1","27.10.2020 19:00 - 27.10.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","752","1770","n/e","n/e","n/e","n/e","n/e","3","n/e","150"
"BZN|NO1","27.10.2020 20:00 - 27.10.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","754","1750","n/e","n/e","n/e","n/e","n/e","3","n/e","146"
"BZN|NO1","27.10.2020 21:00 - 27.10.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","756","1724","n/e","n/e","n/e","n/e","n/e","3","n/e","138"
"BZN|NO1","27.10.2020 22:00 - 27.10.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","757","1678","n/e","n/e","n/e","n/e","n/e","3","n/e","142"
"BZN|NO1","27.10.2020 23:00 - 28.10.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","754","1623","n/e","n/e","n/e","n/e","n/e","3","n/e","136"
"BZN|NO1","28.10.2020 00:00 - 28.10.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","762","1495","n/e","n/e","n/e","n/e","n/e","3","n/e","128"
"BZN|NO1","28.10.2020 01:00 - 28.10.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","763","1461","n/e","n/e","n/e","n/e","n/e","3","n/e","119"
"BZN|NO1","28.10.2020 02:00 - 28.10.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","765","1438","n/e","n/e","n/e","n/e","n/e","3","n/e","128"
"BZN|NO1","28.10.2020 03:00 - 28.10.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","766","1486","n/e","n/e","n/e","n/e","n/e","3","n/e","128"
"BZN|NO1","28.10.2020 04:00 - 28.10.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","765","1598","n/e","n/e","n/e","n/e","n/e","3","n/e","98"
"BZN|NO1","28.10.2020 05:00 - 28.10.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","766","1640","n/e","n/e","n/e","n/e","n/e","3","n/e","103"
"BZN|NO1","28.10.2020 06:00 - 28.10.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","768","1683","n/e","n/e","n/e","n/e","n/e","3","n/e","116"
"BZN|NO1","28.10.2020 07:00 - 28.10.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","766","1837","n/e","n/e","n/e","n/e","n/e","3","n/e","81"
